place_id,name,description,is_spending_on_ads,reviews,competitors,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link,added_status_m,email,domain,error,last_scanned,recheck_status,email_domain,email_domain_match,loca,revised_loca
ChIJwecPiO-3yhQRcUzotnRjCkg,EMRE MERT | AVUKATLIK VE DANISMANLIK,,0,,"Name: Mert Hukuk Burosu
link: https://www.google.com/maps/search/Mert+Hukuk+B%C3%BCrosu/@41.067883699999996,28.999147999999998?authuser=0&entry=ttu
Reviews: 0 reviews

Name: ASLAN | MERMUT Avukatlik Burosu
link: https://www.google.com/maps/search/ASLAN+%7C+MERMUT+Avukatl%C4%B1k+B%C3%BCrosu/@41.0662175,29.0045682?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Mert Van Avukatlik ve Danismanlik Burosu
link: https://www.google.com/maps/search/Mert+Van+Avukatl%C4%B1k+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0681678,29.0058665?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Tetra Hukuk & Danismanlik
link: https://www.google.com/maps/search/Tetra+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9805302,29.092825100000002?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Tomurcuk Hukuk Burosu
link: https://www.google.com/maps/search/Tomurcuk+Hukuk+B%C3%BCrosu/@41.0661881,29.0049865?authuser=0&entry=ttu
Reviews: 0 reviews",http://emremert.av.tr/,EMRE MERT | AVUKATLIK VE DANISMANLIK (Sahibi),https://www.google.com/maps/contrib/104040686984344304145,https://lh5.googleusercontent.com/p/AF1QipPtPh4nZGkrD_3FHSw2KZViqYPN4VR1wZ27A5qZ=w408-h306-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-19:00,"Cumartesi, Pazar",0543 576 87 63,"Gayrettepe, EMRE MERT | AVUKATLIK VE DANISMANLIK, Bahar Sk. No:4 K:4 D:13, 34123 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJwecPiO-3yhQRcUzotnRjCkg,1.0,info@emremert.av.tr,emremert.av.tr,,,0,emremert.av.tr,True,Bahar Sokagi,Bahar Sokagi
ChIJ4ZDtK-G2yhQRBzsAMEFPXMQ,SBS HUKUK,,0,,"Name: PBA Hukuk
link: https://www.google.com/maps/search/PBA+Hukuk/@41.061291499999996,29.012292499999997?authuser=0&entry=ttu
Reviews: 0 reviews

Name: B & S Hukuk
link: https://www.google.com/maps/search/B+%26+S+Hukuk/@41.0096683,29.0345591?authuser=0&entry=ttu
Reviews: 3 reviews

Name: BS AVUKATLIK & DANISMANLIK
link: https://www.google.com/maps/search/BS+AVUKATLIK+%26+DANI%C5%9EMANLIK/@41.078021,29.010848099999993?authuser=0&entry=ttu
Reviews: 1 reviews

Name: B&S Law Office
link: https://www.google.com/maps/search/B%26S+Law+Office/@41.0446086,29.007665?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Boyraz & Sume Hukuk Burosu
link: https://www.google.com/maps/search/Boyraz+%26+S%C3%BCme+Hukuk+B%C3%BCrosu/@41.0606177,29.011229699999998?authuser=0&entry=ttu
Reviews: 0 reviews",https://sbshukuk.com/,SBS HUKUK (Sahibi),https://www.google.com/maps/contrib/103663391190704888530,,Hukuk Burosu,Hukuk Burosu,,09:00-18:30,"Cumartesi, Pazar",(0212) 216 98 48,"SBS HUKUK, Balmumcu Mah. Barbaros Bulv. No:76/6 Gamze Apt, Kat 1 Daire:6, 34349 Besiktas/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ4ZDtK-G2yhQRBzsAMEFPXMQ,1.0,info@sbshukuk.com,sbshukuk.com,,,0,sbshukuk.com,True,"Sbs Hukuk,","Sbs Hukuk,"
ChIJ_9WnTxu3yhQRmq9rpsysk4w,GURZ Hukuk Burosu,,0,,"Name: Gurz Gunay Hukuk Burosu
link: https://www.google.com/maps/search/G%C3%BCrz+G%C3%BCnay+Hukuk+B%C3%BCrosu/@41.0599527,28.9866835?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Danismaz Hukuk Burosu
link: https://www.google.com/maps/search/Dan%C4%B1%C5%9Fmaz+Hukuk+B%C3%BCrosu/@41.0597339,28.9849445?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tellioglu Hukuk Burosu
link: https://www.google.com/maps/search/Tellio%C4%9Flu+Hukuk+B%C3%BCrosu/@41.058687299999995,28.9868217?authuser=0&entry=ttu
Reviews: 1 reviews

Name: GISA Hukuk
link: https://www.google.com/maps/search/G%C4%B0SA+Hukuk/@41.060733,28.987203?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Gunes & Ozarar Avukatlik Burosu
link: https://www.google.com/maps/search/G%C3%BCne%C5%9F+%26+%C3%96zarar+Avukatl%C4%B1k+B%C3%BCrosu/@41.0627766,28.9863742?authuser=0&entry=ttu
Reviews: 15 reviews",http://gurzhukuk.com/,GURZ Hukuk Burosu (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipMUu0J0IvXULZ00Xi4PcBYFSnX_HB9WTir066HQ=w408-h725-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",0505 889 22 99,"GURZ Hukuk Burosu, Merkez Atlas Apt Abide-i Hurriyet Caddesi No:113 D:Kat:1 Daire:3, 34381 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJ_9WnTxu3yhQRmq9rpsysk4w,1.0,info@gurzhukuk.com,gurzhukuk.com,,,0,gurzhukuk.com,True,,
ChIJryvhU9a1yhQRk4XDRGBbn-I,Akyildiz Law,,0,,"Name: Akyildiz Law Firm
link: https://www.google.com/maps/search/Akyildiz+Law+Firm/@41.066200599999995,29.0063928?authuser=0&entry=ttu
Reviews: 9 reviews

Name: AVK Law
link: https://www.google.com/maps/search/AVK+Law/@41.1113243,28.999584?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avk Law Office
link: https://www.google.com/maps/search/Avk+Law+Office/@41.1102774,29.0243859?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Tanyildiz Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Tany%C4%B1ld%C4%B1z+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0723665,29.0129139?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Han&Yildiz Hukuk ve Danismanlik
link: https://www.google.com/maps/search/Han%26Y%C4%B1ld%C4%B1z+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0660592,28.996396899999993?authuser=0&entry=ttu
Reviews: 0 reviews",http://akyildizlaw.com/,Akyildiz Law (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 296 21 36,"Akyildiz Law, Buyukdere Cad, Stad Han, D:85/14B, Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJryvhU9a1yhQRk4XDRGBbn-I,1.0,info@akyildizlaw.com,akyildizlaw.com,,,0,akyildizlaw.com,True,Buyukdere Caddesi,Buyukdere Caddesi
ChIJDTDdcJu3yhQRW878xeGZCjM,Bolek Hukuk Burosu,,0,,"Name: Bakbak Hukuk Burosu
link: https://www.google.com/maps/search/Bakbak+Hukuk+B%C3%BCrosu/@41.0501843,28.992966199999998?authuser=0&entry=ttu
Reviews: 9 reviews

Name: Ozbek Legal
link: https://www.google.com/maps/search/Ozbek+Legal/@41.049869799999996,28.9886108?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Libra Hukuk&Danismanlik
link: https://www.google.com/maps/search/Libra+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0531898,28.9881142?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Kobal Hukuk Burosu
link: https://www.google.com/maps/search/Kobal+Hukuk+B%C3%BCrosu/@41.052327,28.993084999999994?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Ozkan Baykal Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zkan+Baykal+Hukuk+B%C3%BCrosu/@41.0473071,28.986859499999998?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.bolek.av.tr/,Bolek Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/118161573706794898361,https://lh5.googleusercontent.com/p/AF1QipNY8gEwm6tkX6vgz1IG6bLabXE2Z5-F3UdeZEE6=w408-h272-k-no,Hukuk Burosu,Hukuk Burosu,,09:00-18:00,"Cumartesi, Pazar",(0212) 234 76 77,"Bolek Hukuk Burosu, Cumhuriyet, Halaskargazi Cad. Emek Apt. No:89 Kat:2, 34380 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJDTDdcJu3yhQRW878xeGZCjM,1.0,info@bolek.av.tr,bolek.av.tr,,,0,bolek.av.tr,True,Halaskargazi̇ Caddesi,Halaskargazi̇ Caddesi
ChIJHy7ETcLHyhQRZwaenmAbW0M,OZ&GUR Hukuk Burosu,,0,17.0,"Name: Ozay Hukuk Burosu
link: https://www.google.com/maps/search/%C3%96zay+Hukuk+B%C3%BCrosu/@40.9760949,29.067558299999998?authuser=0&entry=ttu
Reviews: 33 reviews

Name: KEZER&PARTNERS HUKUK BUROSU
link: https://www.google.com/maps/search/KEZER%26PARTNERS+HUKUK+B%C3%9CROSU/@40.985444300000005,29.067756100000004?authuser=0&entry=ttu
Reviews: 78 reviews

Name: Ozkan - Law Firm
link: https://www.google.com/maps/search/Ozkan+%E2%80%93+Law+Firm/@40.9791702,29.0781612?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Avukat Muzaffer Ozcan Hukuk Burosu
link: https://www.google.com/maps/search/Avukat+Muzaffer+%C3%96zcan+Hukuk+B%C3%BCrosu/@40.985672799999996,29.0878554?authuser=0&entry=ttu
Reviews: 18 reviews

Name: Evrensel Hukuk & Danismanlik
link: https://www.google.com/maps/search/Evrensel+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.979598599999996,29.080954700000003?authuser=0&entry=ttu
Reviews: 9 reviews",https://www.ozgurlaw.com/,OZ&GUR Hukuk Burosu (Sahibi),https://www.google.com/maps/contrib/116822328175652506512,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSbooN2tST6shpCYMZWE0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.87887&pitch=0&thumbfov=100,Avukat,Avukat,5.0,09:00-19:00,Pazar,0532 304 02 90,"OZ&GUR Hukuk Burosu, Sahrayi Cedit Mahallesi Semsettin Gunaltay Caddesi Beyaz Saray Apt. No.256/6, 34734 Kadikoy",,https://www.google.com/maps/place/?q=place_id:ChIJHy7ETcLHyhQRZwaenmAbW0M,1.0,info@ozgurlaw.com,ozgurlaw.com,,2023-12-25 03:07:25,1,ozgurlaw.com,True,,
ChIJc-3kwni1yhQR-WRTAnHUzJY,Ozkan Gurden Bingol Avukatlik Ortakligi (OGB),,0,4.0,"Name: Orum Orum Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%96r%C3%BCm+%C3%96r%C3%BCm+Avukatl%C4%B1k+B%C3%BCrosu/@41.109583199999996,29.0223286?authuser=0&entry=ttu
Reviews: 9 reviews

Name: BGN Hukuk
link: https://www.google.com/maps/search/BGN+Hukuk/@41.1172451,29.063151299999998?authuser=0&entry=ttu
Reviews: 1 reviews

Name: BOZGUL TOPALOGLU AVUKATLIK BUROSU
link: https://www.google.com/maps/search/BOZG%C3%9CL+TOPALO%C4%9ELU+AVUKATLIK+B%C3%9CROSU/@41.1099962,29.0205584?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Yilmaz Goksu Serdaroglu Avukatlik Ortakligi
link: https://www.google.com/maps/search/Y%C4%B1lmaz+G%C3%B6ksu+Serdaro%C4%9Flu+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.108475,29.019579000000004?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Bozanoglu Hukuk Burosu
link: https://www.google.com/maps/search/Bozano%C4%9Flu+Hukuk+B%C3%BCrosu/@41.1133854,29.020672?authuser=0&entry=ttu
Reviews: 6 reviews",http://ogb.law/,Ozkan Gurden Bingol Avukatlik Ortakligi (OGB) (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipPX1PagjNDdter5KdpJuZFiBJ2fflrRgV9xx7n8=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.0,09:00-18:00,"Cumartesi, Pazar",(0212) 273 06 70,"Maslak, Ozkan Gurden Bingol Avukatlik Ortakligi (OGB), Spring Giz Plaza, Maslak Meydan Sk. No: 31-32, 34398 Sariyer/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJc-3kwni1yhQR-WRTAnHUzJY,1.0,info@ogb.law,ogb.law,,,0,ogb.law,True,Maslak Meydan Sokagi,Maslak Meydan Sokagi
ChIJIc6zbGO3yhQRciL9FQ_kSxc,Bulut Suerdem Avukatlik Ortakligi,,0,6.0,"Name: Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Bulut+Hukuk+B%C3%BCrosu/@41.0773022,28.972209699999997?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Yagmur Hukuk Ve Danismanlik
link: https://www.google.com/maps/search/Ya%C4%9Fmur+Hukuk+Ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0674181,29.0111832?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Ulu & Bulut Hukuk Burosu
link: https://www.google.com/maps/search/Ulu+%26+Bulut+Hukuk+B%C3%BCrosu/@41.067161999999996,28.9979453?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Hidayet & Arslan Avukatlik Ortakligi
link: https://www.google.com/maps/search/Hidayet+%26+Arslan+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.0647652,28.9965494?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Dundar Hukuk Burosu
link: https://www.google.com/maps/search/D%C3%BCndar+Hukuk+B%C3%BCrosu/@41.0765361,29.0137987?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.bulutsuerdem.com/,Bulut Suerdem Avukatlik Ortakligi (Sahibi),https://www.google.com/maps/contrib/112274022029951666100,https://lh5.googleusercontent.com/p/AF1QipN12mhLZHgY1fe6HJsWA2w1vTvEmUd11uWwWPbE=w1265-h240-k-no,Hukuk Burosu,Hukuk Burosu,5.0,09:00-19:00,"Cumartesi, Pazar",(0212) 273 20 02,"Esentepe, Bulut Suerdem Avukatlik Ortakligi, Kore Sehitleri Cd. NO:30/10, 34394 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJIc6zbGO3yhQRciL9FQ_kSxc,0.0,merve.sokmen@bulutsuerdem.com,bulutsuerdem.com,,,0,bulutsuerdem.com,True,Kore Sehi̇tleri̇ Caddesi,Kore Sehi̇tleri̇ Caddesi
ChIJsZYln2O7yhQRSTL6IHosEHQ,Av.Salih Karatas & Partners,,0,1.0,"Name: Karatas Hukuk Burosu
link: https://www.google.com/maps/search/Karata%C5%9F+Hukuk+B%C3%BCrosu/@41.0734765,29.017773299999998?authuser=0&entry=ttu
Reviews: 49 reviews

Name: Karatas & Partners Hukuk Burosu | Law Office
link: https://www.google.com/maps/search/Karata%C5%9F+%26+Partners+Hukuk+B%C3%BCrosu+%7C+Law+Office/@41.0562854,29.0170099?authuser=0&entry=ttu
Reviews: 11 reviews

Name: Karatas Law Office
link: https://www.google.com/maps/search/Karata%C5%9F+Law+Office/@41.067395,29.041454999999996?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Avukat Zehra Karatas
link: https://www.google.com/maps/search/Avukat+Zehra+Karata%C5%9F/@40.8878868,29.190782100000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: GSA Partners Law Firm - GSA Hukuk & Arabuluculuk Burosu
link: https://www.google.com/maps/search/GSA+Partners+Law+Firm+-+GSA+Hukuk+%26+Arabuluculuk+B%C3%BCrosu/@40.971787899999995,29.059813?authuser=0&entry=ttu
Reviews: 4 reviews",http://www.skaratas.av.tr/,Av.Salih Karatas & Partners (Sahibi),https://www.google.com/maps/contrib/115722958991748930730,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aLXgB0MAgO7ECSszjzQYoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.43335&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,5.0,09:00-18:30,"Cumartesi, Pazar",0532 604 23 23,"Caddebostan, Av.Salih Karatas & Partners, Bagdat cad. No:273 D:5, 34728 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJsZYln2O7yhQRSTL6IHosEHQ,1.0,info@skaratas.av.tr,skaratas.av.tr,,,0,skaratas.av.tr,True,Bagdat Caddesi,Bagdat Caddesi
ChIJU_wa6he5yhQRPh0srtAlE9Q,AGACLAR HUKUK ARABULUCULUK,,0,8.0,"Name: Agac Hukuk&Danismanlik
link: https://www.google.com/maps/search/A%C4%9Fa%C3%A7+Hukuk%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0712513,28.983756300000003?authuser=0&entry=ttu
Reviews: 6 reviews

Name: Akat Hukuk Burosu
link: https://www.google.com/maps/search/Akat+Hukuk+B%C3%BCrosu/@40.991203999999996,29.040008?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Atabey Hukuk & Danismanlik
link: https://www.google.com/maps/search/Atabey+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9915904,29.0299769?authuser=0&entry=ttu
Reviews: 2 reviews

Name: Arikan & Agrali Hukuk Arabuluculuk Burosu
link: https://www.google.com/maps/search/Ar%C4%B1kan+%26+A%C4%9Fral%C4%B1+Hukuk+Arabuluculuk+B%C3%BCrosu/@40.9907359,29.0292174?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Av. Onur Acar
link: https://www.google.com/maps/search/Av.+Onur+Acar/@40.991032100000005,29.040177399999997?authuser=0&entry=ttu
Reviews: 3 reviews",https://agaclarhukuk.com.tr/,AGACLAR HUKUK ARABULUCULUK (Sahibi),https://www.google.com/maps/contrib/114641254087919687163,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KmGZPuTK_9YXox8l2udD3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.66806&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,3.0,09:00-18:00,"Cumartesi, Pazar",0850 582 8162,"AGACLAR HUKUK ARABULUCULUK, Egitim Mah Poyraz Sokak No:20/1 Nokta Ismerkezi Kat:1, 34722 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJU_wa6he5yhQRPh0srtAlE9Q,1.0,bilgi@agaclarhukuk.com.tr,agaclarhukuk.com.tr,,2023-12-25 02:53:06,1,agaclarhukuk.com.tr,True,Egi̇ti̇m Mah Poyraz Sokagi,Egi̇ti̇m Mah Poyraz Sokagi
ChIJmTOzI123yhQROoYKeYTGGRY,Aydin Attorneys at Law,,0,,"Name: Avukat Aydin Egemen Hukuk ve Arabuluculuk Ofisi & Attorney At Law
link: https://www.google.com/maps/search/Avukat+Ayd%C4%B1n+Egemen+Hukuk+ve+Arabuluculuk+Ofisi+%26+Attorney+At+Law/@41.0671356,28.99673?authuser=0&entry=ttu
Reviews: 4 reviews

Name: Var Hukuk Burosu
link: https://www.google.com/maps/search/Var+Hukuk+B%C3%BCrosu/@41.0486065,28.995599700000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydin Hukuk
link: https://www.google.com/maps/search/Ayd%C4%B1n+Hukuk/@41.066389099999995,28.9970268?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydin & Partners Law Firm
link: https://www.google.com/maps/search/Aydin+%26+Partners+Law+Firm/@41.042324099999995,29.002944600000003?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Aydin Hukuk ve Danismanlik Burosu
link: https://www.google.com/maps/search/Ayd%C4%B1n+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0440025,29.004194299999995?authuser=0&entry=ttu
Reviews: 0 reviews",http://www.aydin-law.com/,Aydin Attorneys at Law (Sahibi),https://www.google.com/maps/contrib/113323730215134553423,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rcBj_yZDeEew0bmYcQq5eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.8476&pitch=0&thumbfov=100,Hukuk Burosu,Hukuk Burosu,,09:00-19:00,"Cumartesi, Pazar",(0212) 219 19 70,"Tesvikiye, Aydin Attorneys at Law, Ahmet Fetgari Sk No:35/6, 34365 Sisli/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmTOzI123yhQROoYKeYTGGRY,0.0,info@aydin-law.com,aydin-law.com,,,0,aydin-law.com,True,Ahmet Fetgari̇ Sokagi,Ahmet Fetgari̇ Sokagi
ChIJx_VB6Gi2yhQRMT-YfhaaQfU,ARIKAN PARTNERS LAW FIRM,,FALSE,3.0,,http://www.arikanpartners.com/,,,,Hukuk Burosu,,5.0,,,(0212) 257 28 28,"ARIKAN PARTNERS LAW FIRM, Yapi Kredi Plaza, C Blok Kat 16, 34330 Besiktas/Istanbul",,https://www.google.com/maps/place/ARIKAN+PARTNERS+LAW+FIRM/data=!4m7!3m6!1s0x14cab668e841f5c7:0xf5419a167e983f31!8m2!3d41.0810316!4d29.0132761!16s%2Fg%2F11bxc7hzbp!19sChIJx_VB6Gi2yhQRMT-YfhaaQfU?authuser=0&hl=tr&rclk=1,,hr@arikanpartners.com,arikanpartners.com,,,0,arikanpartners.com,True,Yapi̇ Kredi̇ Plazasi,Yapi̇ Kredi̇ Plazasi
ChIJrQlx1cy1yhQR6gwEh1mowlM,AVK Law,,0,,"Name: Avk Law Office
link: https://www.google.com/maps/search/Avk+Law+Office/@41.1102774,29.0243859?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Koksal Avukatlik Ortakligi
link: https://www.google.com/maps/search/Koksal+Avukatlik+Ortakligi/@41.110425,29.019596999999997?authuser=0&entry=ttu
Reviews: 12 reviews

Name: Karal Hukuki Danismanlik
link: https://www.google.com/maps/search/Karal+Hukuki+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.118569,29.0101405?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Celik Avukatlik Burosu
link: https://www.google.com/maps/search/%C3%87elik+Avukatl%C4%B1k+B%C3%BCrosu/@41.1068619,28.9865663?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Akyildiz Law
link: https://www.google.com/maps/search/Aky%C4%B1ld%C4%B1z+Law/@41.0994083,29.0078243?authuser=0&entry=ttu
Reviews: 0 reviews",http://avklaw.com/,AVK Law (Sahibi),,,Hukuk Burosu,Hukuk Burosu,,,Open All Days,(0212) 215 55 30,"AVK Law, Eski Buyukdere Cad, Maslak Ayazaga Cd. Park Plaza No:6 Kat 1 D, Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJrQlx1cy1yhQR6gwEh1mowlM,1.0,example@gmail.com,avklaw.com,,,0,gmail.com,False,Eski̇ Buyukdere Caddesi,Eski̇ Buyukdere Caddesi
ChIJmYf4TYDHyhQRZbN6g0V077Y,Celen Law Firm,,0,1.0,"Name: BLN Hukuk Burosu
link: https://www.google.com/maps/search/BLN+Hukuk+B%C3%BCrosu/@40.97175190000001,29.0597629?authuser=0&entry=ttu
Reviews: 0 reviews

Name: CELEN HUKUK BUROSU
link: https://www.google.com/maps/search/%C3%87ELEN+HUKUK+B%C3%9CROSU/@41.093405,29.096771?authuser=0&entry=ttu
Reviews: 7 reviews

Name: ANLAR HUKUK & DANISMANLIK
link: https://www.google.com/maps/search/ANLAR+HUKUK+%26+DANI%C5%9EMANLIK/@40.982056899999996,29.0403907?authuser=0&entry=ttu
Reviews: 0 reviews

Name: Hs Hukuk Burosu
link: https://www.google.com/maps/search/Hs+Hukuk+B%C3%BCrosu/@40.9777787,29.0476628?authuser=0&entry=ttu
Reviews: 1 reviews",http://www.celen.av.tr/,Celen Law Firm (Sahibi),https://www.google.com/maps/contrib/111609377346603627771,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jCk9k01PQtWL_ohYRJbczA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.34988&pitch=0&thumbfov=100,Avukat,Avukat,3.0,09:00-19:00,"Cumartesi, Pazar",(0216) 355 71 23,"Fenerbahce, Celen Law Firm, Bagdat Cad. No: 158/14, 34724 Kadikoy/Istanbul",,https://www.google.com/maps/place/?q=place_id:ChIJmYf4TYDHyhQRZbN6g0V077Y,1.0,celen@celen.av.tr,celen.av.tr,,,0,celen.av.tr,True,Bagdat Caddesi,Bagdat Caddesi
ChIJdQ9b6jy3yhQRr7mDdVcho3I,SAHIN LAW FIRM - Av. Tarik Sahin,,FALSE,3.0,,http://www.sahinlawfirm.com/,,,,Hukuk Burosu,,5.0,,,,,,https://www.google.com/maps/place/SAHIN+LAW+FIRM+-+Av.+Tar%C4%B1k+%C5%9Eahin/data=!4m7!3m6!1s0x14cab73cea5b0f75:0x72a321577583b9af!8m2!3d39.0876459!4d35.1293295!16s%2Fg%2F11f648k_85!19sChIJdQ9b6jy3yhQRr7mDdVcho3I?authuser=0&hl=tr&rclk=1,,info@sahinlawfirm.com,sahinlawfirm.com,,,0,sahinlawfirm.com,True,,
ChIJ4ZTTC3q3yhQRzLp2TwsCCzI,Bahar Genc Avukatlik ve Arabuluculuk Burosu,,0,5.0,"Name: TANDOGAN AVUKATLIK & ARABULUCULUK
link: https://www.google.com/maps/search/TANDO%C4%9EAN+AVUKATLIK+%26+ARABULUCULUK/@41.012937,29.054593?authuser=0&entry=ttu
Reviews: 1 reviews

Name: BRN Avukatlik Burosu
link: https://www.google.com/maps/search/BRN+Avukatl%C4%B1k+B%C3%BCrosu/@41.0129861,29.054592300000003?authuser=0&entry=ttu
Reviews: 1 reviews

Name: Alperen Hukuk Burosu
link: https://www.google.com/maps/search/Alperen+Hukuk+B%C3%BCrosu/@40.911539,29.178618999999994?authuser=0&entry=ttu
Reviews: 13 reviews

Name: Emek Hukuk Burosu
link: https://www.google.com/maps/search/Emek+Hukuk+B%C3%BCrosu/@40.9950773,29.039380100000002?authuser=0&entry=ttu
Reviews: 3 reviews

Name: Bilgic Law Firm
link: https://www.google.com/maps/search/Bilgi%C3%A7+Law+Firm/@40.998736099999995,29.0482412?authuser=0&entry=ttu
Reviews: 10 reviews",http://www.bahargenc.av.tr/,Bahar Genc Avukatlik ve Arabuluculuk Burosu (Sahibi),,https://lh5.googleusercontent.com/p/AF1QipNThPdjMfBMD-PtrGQufRAEu5uLP2hPXLWvMqgQ=w426-h240-k-no,Hukuk Burosu,Hukuk Burosu,4.6,09:00-18:00,"Cumartesi, Pazar",(0216) 402 10 14,"Bahar Genc Avukatlik ve Arabuluculuk Burosu, Acibadem Caddesi Pitrak Sokak, Bicakci Apartmani No:2 D:9, 34660 Uskudar",,https://www.google.com/maps/place/?q=place_id:ChIJ4ZTTC3q3yhQRzLp2TwsCCzI,1.0,mail@bahargenc.av.tr,bahargenc.av.tr,,,0,bahargenc.av.tr,True,,
